"1424","1","5","11/13/2013 10:20:30"
"1425","1","25","11/13/2013 10:34:46"
"1426","1","3","11/13/2013 12:04:15"
"1427","1","1","11/14/2013 05:01:17"
"1428","1","1","11/14/2013 05:38:27"
"1429","1","3","11/14/2013 06:04:50"
"1430","1","3","11/14/2013 10:46:46"
"1431","1","3","11/14/2013 10:47:10"
"1432","1","3","11/14/2013 11:32:09"
"1433","1","3","11/14/2013 12:15:42"
"1434","1","3","11/14/2013 12:15:47"
"1435","1","1","11/15/2013 05:42:43"
"1436","1","3","11/15/2013 07:02:09"
"1437","1","3","11/15/2013 07:33:26"
"1438","1","5","11/16/2013 05:19:15"
"1439","1","5","11/16/2013 09:02:29"
"1440","1","1","11/18/2013 04:48:55"
"1441","1","27","11/18/2013 09:09:08"
"1442","1","1","11/18/2013 09:10:50"
"1443","1","3","11/18/2013 12:02:36"
"1444","1","25","11/19/2013 04:51:42"
"1445","1","2","11/19/2013 05:27:50"
"1446","1","5","11/19/2013 09:00:25"
"1447","1","3","11/19/2013 12:00:54"
"1448","1","3","11/19/2013 12:01:16"
"1449","1","3","11/19/2013 12:23:33"
"1450","1","3","11/20/2013 12:10:05"
"1451","1","3","11/20/2013 12:10:20"
"1452","1","3","11/20/2013 12:18:20"
"1453","1","3","11/21/2013 02:07:14"
"1454","1","3","11/21/2013 06:17:36"
"1455","1","1","11/21/2013 07:06:11"
"1456","1","1","11/21/2013 09:28:14"
"1458","1","3","11/21/2013 11:56:59"
"1459","1","3","11/21/2013 12:01:57"
"1460","1","25","11/21/2013 12:14:33"
"1461","1","3","11/22/2013 02:18:50"
"1462","1","5","11/22/2013 03:20:02"
"1463","1","5","11/22/2013 03:45:44"
"1464","1","1","11/22/2013 06:23:36"
"1465","1","3","11/22/2013 06:31:10"
"1467","1","3","11/22/2013 09:29:29"
"1468","1","25","11/22/2013 09:42:48"
"1469","1","1","11/22/2013 11:07:33"
"1470","1","3","11/22/2013 12:29:37"
"1471","1","1","11/23/2013 05:53:43"
"1472","1","5","11/23/2013 09:57:10"
"1473","1","1","11/25/2013 05:07:21"
"1474","1","1","11/25/2013 05:07:28"
"1475","1","3","11/25/2013 06:38:54"
"1476","1","3","11/25/2013 12:00:35"
"1477","1","3","11/25/2013 12:01:12"
"1478","1","1","11/26/2013 05:11:13"
"1479","1","25","11/26/2013 07:00:21"
"1480","1","5","11/27/2013 02:56:20"
"1481","1","3","11/27/2013 04:30:47"
"1482","1","5","11/27/2013 07:05:32"
"1484","1","3","11/27/2013 11:51:06"
"1485","1","3","11/27/2013 12:31:56"
"1487","1","3","11/27/2013 12:35:46"
"1488","1","1","11/28/2013 05:49:23"
"1489","1","25","11/28/2013 06:48:32"
"1490","1","1","11/28/2013 06:55:25"
"1491","1","27","11/28/2013 08:43:46"
"1492","1","2","11/28/2013 09:40:03"
"1493","1","25","11/28/2013 10:03:00"
"1494","1","3","11/28/2013 11:07:55"
"1495","1","3","11/28/2013 11:17:24"
"1496","1","3","11/28/2013 13:50:18"
"1497","1","1","11/29/2013 03:30:18"
"1498","1","5","11/29/2013 05:53:22"
"1499","1","5","11/29/2013 05:53:33"
"1500","1","1","11/29/2013 06:34:17"
"1501","1","3","11/29/2013 07:05:13"
"1502","1","3","11/29/2013 10:42:53"
"1503","1","3","11/29/2013 12:38:13"
"1504","1","5","11/30/2013 07:54:12"
"1505","1","5","11/30/2013 07:54:16"
"1506","1","6","11/30/2013 10:28:21"
"1507","1","5","12/2/2013 04:18:06"
"1508","1","3","12/2/2013 06:46:08"
"1509","1","3","12/2/2013 11:08:39"
"1510","1","25","12/2/2013 12:12:44"
"1511","1","3","12/2/2013 12:13:11"
"1512","1","3","12/2/2013 13:17:23"
"1513","1","25","12/3/2013 05:32:39"
"1514","1","3","12/3/2013 10:03:06"
"1515","1","1","12/3/2013 12:13:20"
"1516","1","3","12/3/2013 12:24:35"
"1517","1","25","12/4/2013 09:30:13"
"1518","1","25","12/4/2013 09:30:52"
"1519","1","27","12/4/2013 11:03:11"
"1520","1","3","12/5/2013 03:29:53"
"1521","1","1","12/5/2013 04:30:27"
"1522","1","1","12/5/2013 04:49:28"
"1523","1","1","12/5/2013 06:19:59"
"1524","1","25","12/5/2013 10:29:00"
"1525","1","25","12/5/2013 10:29:40"
"1526","1","25","12/5/2013 10:38:33"
"1527","1","25","12/5/2013 11:14:39"
"1529","1","1","12/5/2013 11:55:05"
"1530","1","1","12/6/2013 04:30:45"
"1531","1","25","12/6/2013 06:56:39"
"1532","1","1","12/6/2013 06:57:00"
"1533","1","3","12/6/2013 12:04:31"
"1534","1","5","12/7/2013 06:46:16"
"1535","1","5","12/7/2013 06:46:26"
"1537","1","5","12/11/2013 09:34:32"
"1538","1","5","12/11/2013 17:38:43"
"1539","1","5","12/12/2013 11:06:02"
"1542","1","5","12/12/2013 11:13:28"
"1543","1","5","12/12/2013 15:23:58"
"1544","1","5","12/12/2013 16:06:39"
"1545","1","27","12/12/2013 18:08:29"
"1547","1","27","12/13/2013 12:45:48"
"1548","1","25","12/13/2013 17:18:21"
"1549","1","5","12/14/2013 13:14:24"
"1550","1","1","12/14/2013 13:46:46"
"1551","1","5","12/14/2013 14:01:36"
"1552","1","1","12/16/2013 17:50:15"
"1553","1","3","12/16/2013 18:37:38"
"1554","1","3","12/16/2013 18:50:28"
"1556","1","2","12/17/2013 11:23:46"
"1557","1","1","12/17/2013 12:10:11"
"1558","1","1","12/17/2013 16:48:03"
"1559","1","1","12/17/2013 17:31:28"
"1560","1","1","12/17/2013 17:57:33"
"1561","1","2","12/18/2013 09:38:38"
"1562","1","3","12/18/2013 11:36:31"
"1563","1","2","12/18/2013 11:38:22"
"1564","1","3","12/18/2013 12:24:04"
"1565","1","3","12/18/2013 18:04:53"
"1566","1","3","12/19/2013 08:10:24"
"1567","1","3","12/19/2013 09:30:28"
"1568","1","3","12/19/2013 10:26:10"
"1569","1","1","12/19/2013 10:39:42"
"1570","1","1","12/19/2013 11:24:24"
"1571","1","3","12/19/2013 12:14:58"
"1572","1","3","12/19/2013 13:14:45"
"1573","1","3","12/19/2013 17:29:34"
"1574","1","3","12/19/2013 18:16:03"
"1575","1","25","12/19/2013 18:23:01"
"1576","1","3","12/19/2013 18:30:04"
"1577","1","1","12/20/2013 09:21:33"
"1578","1","3","12/20/2013 15:57:09"
"1579","1","3","12/20/2013 17:56:10"
"1581","1","1","12/21/2013 10:32:23"
"1582","1","2","12/21/2013 12:27:00"
"1583","1","1","12/21/2013 12:58:57"
"1584","1","3","12/23/2013 11:58:13"
"1585","1","3","12/23/2013 12:08:39"
"1587","1","3","12/23/2013 16:34:52"
"1588","1","1","12/24/2013 13:50:33"
"1589","1","25","12/26/2013 08:18:04"
"1590","1","25","12/26/2013 08:29:10"
"1591","1","1","12/26/2013 15:23:30"
"1592","1","25","12/26/2013 16:40:03"
"1593","1","25","12/27/2013 10:09:15"
"1594","1","2","12/27/2013 12:28:38"
"1595","1","2","12/27/2013 12:59:13"
"1597","1","2","12/27/2013 13:33:13"
"1598","1","2","12/27/2013 13:35:29"
"1599","1","2","12/27/2013 13:38:34"
"1600","1","27","12/27/2013 15:20:08"
"1601","1","3","12/27/2013 16:40:36"
"1602","1","1","12/27/2013 17:46:57"
"1603","1","1","12/27/2013 17:52:06"
"1605","1","6","12/27/2013 17:59:57"
"1606","1","3","12/27/2013 18:28:32"
"1607","1","6","12/28/2013 13:06:39"
"1608","1","3","12/30/2013 10:09:24"
"1609","1","3","12/30/2013 15:08:52"
"1610","1","3","12/30/2013 16:15:38"
"1611","1","25","12/30/2013 17:33:56"
"1612","1","1","12/31/2013 09:16:37"
"1613","1","3","12/31/2013 09:27:26"
"1614","1","25","12/31/2013 12:49:42"
"1615","1","3","12/31/2013 13:22:18"
"1616","1","2","12/31/2013 15:47:36"
"1617","1","3","12/31/2013 12:47:56"
"1618","1","2","12/31/2013 17:43:05"
"1620","1","3","1/3/2014 08:18:51"
"1621","1","1","1/3/2014 13:49:04"
"1622","1","3","1/3/2014 16:21:34"
"1623","1","1","1/3/2014 16:49:38"
"1624","1","3","1/3/2014 18:08:03"
"1625","1","5","1/4/2014 10:29:41"
"1626","1","5","1/4/2014 14:42:34"
"1627","1","5","1/4/2014 15:39:32"
"1628","1","25","1/6/2014 09:15:08"
"1629","1","25","1/6/2014 12:58:32"
"1630","1","3","1/6/2014 16:15:48"
"1631","1","3","1/6/2014 17:56:59"
"1632","1","1","1/7/2014 10:41:57"
"1633","1","5","1/7/2014 10:42:23"
"1634","1","3","1/7/2014 11:18:56"
"1636","1","2","1/7/2014 16:08:12"
"1637","1","27","1/7/2014 16:09:24"
"1638","1","25","1/8/2014 10:54:44"
"1639","1","3","1/8/2014 12:41:27"
"1640","1","2","1/8/2014 18:06:46"
"1641","1","2","1/8/2014 18:09:45"
"1642","1","25","1/9/2014 09:48:43"
"1643","1","5","1/9/2014 11:01:26"
"1644","1","3","1/9/2014 11:18:58"
"1645","1","25","1/9/2014 13:05:27"
"1646","1","3","1/9/2014 13:11:39"
"1647","1","5","1/9/2014 14:47:40"
"1648","1","3","1/9/2014 16:09:31"
"1649","1","3","1/9/2014 17:58:48"
"1650","1","3","1/10/2014 10:03:40"
"1651","1","5","1/10/2014 11:41:05"
"1652","1","5","1/10/2014 11:46:01"
"1653","1","1","1/10/2014 11:54:37"
"1654","1","3","1/10/2014 17:23:36"
"1656","1","25","1/10/2014 18:13:39"
"1657","1","5","1/11/2014 09:25:34"
"1658","1","1","1/11/2014 12:07:25"
"1659","1","5","1/11/2014 12:11:15"
"1660","1","3","1/13/2014 09:50:32"
"1661","1","2","1/13/2014 13:27:05"
"1662","1","1","1/13/2014 16:40:05"
"1663","1","27","1/13/2014 17:37:18"
"1664","1","3","1/14/2014 09:03:33"
"1665","1","3","1/14/2014 09:38:07"
"1666","1","25","1/14/2014 11:24:54"
"1667","1","3","1/14/2014 12:03:42"
"1668","1","3","1/14/2014 17:46:34"
"1669","1","3","1/14/2014 18:33:51"
"1670","1","3","1/15/2014 09:48:11"
"1671","1","3","1/15/2014 09:58:20"
"1672","1","2","1/15/2014 11:17:53"
"1673","1","27","1/15/2014 13:20:45"
"1674","1","25","1/15/2014 16:52:44"
"1675","1","3","1/15/2014 17:26:15"
"1676","1","1","1/16/2014 11:56:14"
"1677","1","1","1/16/2014 11:58:30"
"1678","1","25","1/16/2014 12:59:42"
"1679","1","25","1/16/2014 17:23:53"
"1680","1","3","1/16/2014 18:23:47"
"1681","1","3","1/16/2014 18:25:04"
"1682","1","25","1/17/2014 08:43:01"
"1683","1","25","1/17/2014 09:05:17"
"1684","1","25","1/17/2014 12:19:56"
"1686","1","3","1/17/2014 14:12:06"
"1687","1","1","1/18/2014 13:12:28"
"1688","1","5","1/18/2014 15:21:38"
"1689","1","5","1/18/2014 16:05:42"
"1690","1","3","1/20/2014 08:10:35"
"1691","1","3","1/20/2014 08:28:34"
"1692","1","3","1/20/2014 10:42:39"
"1693","1","1","1/20/2014 11:08:26"
"1694","1","25","1/20/2014 13:38:23"
"1695","1","27","1/20/2014 16:49:49"
"1696","1","3","1/20/2014 19:02:51"
"1697","1","25","1/21/2014 08:56:17"
"1698","1","3","1/21/2014 10:18:26"
"1699","1","1","1/21/2014 11:15:21"
"1700","1","3","1/21/2014 12:05:00"
"1701","1","1","1/21/2014 12:30:24"
"1702","1","25","1/21/2014 12:36:05"
"1703","1","5","1/21/2014 16:21:44"
"1704","1","25","1/22/2014 11:40:36"
"1705","1","1","1/22/2014 12:02:32"
"1706","1","3","1/22/2014 12:46:24"
"1707","1","3","1/22/2014 12:50:54"
"1708","1","3","1/22/2014 14:09:21"
"1709","1","1","1/22/2014 16:37:29"
"1710","1","3","1/22/2014 18:23:32"
"1711","1","3","1/23/2014 08:27:27"
"1712","1","25","1/23/2014 10:59:33"
"1713","1","1","1/23/2014 11:05:33"
"1714","1","3","1/23/2014 12:38:46"
"1715","1","3","1/23/2014 16:06:35"
"1716","1","5","1/23/2014 16:50:19"
"1717","1","5","1/23/2014 16:51:00"
"1718","1","5","1/23/2014 16:51:15"
"1719","1","3","1/23/2014 18:34:25"
"1720","1","3","1/24/2014 11:52:58"
"1721","1","3","1/24/2014 12:56:00"
"1722","1","25","1/24/2014 13:43:38"
"1723","1","3","1/24/2014 18:04:13"
"1725","1","1","1/25/2014 09:27:18"
"1726","1","1","1/25/2014 12:36:02"
"1735","1","25","1/27/2014 09:24:00"
"1736","1","3","1/27/2014 11:57:05"
"1737","1","5","1/27/2014 15:00:20"
"1738","1","2","1/27/2014 15:56:19"
"1739","1","2","1/27/2014 15:57:56"
"1740","1","25","1/27/2014 16:05:45"
"1741","1","3","1/27/2014 16:08:27"
"1742","1","3","1/27/2014 16:58:35"
"1743","1","25","1/27/2014 17:57:55"
"1744","1","3","1/28/2014 09:08:04"
"1745","1","5","1/28/2014 11:05:18"
"1746","1","6","1/28/2014 11:46:04"
"1747","1","25","1/28/2014 12:09:01"
"1748","1","5","1/28/2014 13:17:13"
"1749","1","6","1/28/2014 13:19:54"
"1750","1","25","1/28/2014 16:31:53"
"1751","1","3","1/29/2014 10:05:50"
"1752","1","3","1/29/2014 10:08:58"
"1753","1","25","1/29/2014 16:46:08"
"1754","1","1","1/29/2014 18:23:24"
"1755","1","3","1/30/2014 12:27:22"
"1756","1","3","1/30/2014 12:29:04"
"1757","1","3","1/30/2014 16:20:42"
"1758","1","1","1/31/2014 09:55:10"
"1759","1","1","1/31/2014 09:56:19"
"1760","1","3","1/31/2014 11:57:03"
"1761","1","25","1/31/2014 12:53:19"
"1762","1","3","1/31/2014 18:17:20"
"1763","1","25","1/31/2014 18:23:00"
"1764","1","2","2/1/2014 12:25:49"
"1765","1","2","1/1/2014 12:30:39"
"1766","1","2","2/1/2014 13:03:50"
"1767","1","2","2/1/2014 16:02:53"
"1768","1","2","2/2/2014 22:05:20"
"1769","1","3","2/3/2014 07:04:53"
"1770","1","3","2/3/2014 07:08:29"
"1771","1","2","2/3/2014 16:03:22"
"1772","1","3","2/3/2014 17:31:35"
"1773","1","3","2/3/2014 18:53:24"
"1774","1","3","2/3/2014 18:56:25"
"1776","1","25","2/4/2014 11:34:51"
"1777","1","25","2/4/2014 11:46:22"
"1778","1","2","2/4/2014 11:47:26"
"1779","1","3","2/4/2014 11:52:28"
"1780","1","3","2/4/2014 11:56:14"
"1781","1","1","2/4/2014 16:58:01"
"1782","1","3","2/4/2014 17:46:13"
"1783","1","3","2/4/2014 17:57:20"
"1784","1","3","2/5/2014 09:49:01"
"1786","1","25","2/5/2014 15:29:51"
"1787","1","3","2/5/2014 18:18:18"
"1788","1","5","2/5/2014 18:27:38"
"1789","1","3","2/6/2014 08:34:12"
"1791","1","5","2/6/2014 13:33:30"
"1793","1","2","2/6/2014 17:18:01"
"1794","1","3","2/6/2014 18:27:37"
"1795","1","3","2/7/2014 08:10:26"
"1796","1","25","2/7/2014 09:22:53"
"1797","1","3","2/7/2014 11:25:51"
"1798","1","25","2/7/2014 13:20:30"
"1799","1","5","2/8/2014 14:24:04"
"1800","1","3","2/10/2014 09:29:47"
"1801","1","5","2/10/2014 09:36:17"
"1802","1","3","2/10/2014 16:40:03"
"1803","1","5","2/10/2014 18:47:00"
"1804","1","1","2/11/2014 11:03:01"
"1805","1","1","2/11/2014 11:05:41"
"1806","1","3","2/11/2014 12:33:55"
"1807","1","5","2/11/2014 13:07:01"
"1809","1","5","2/11/2014 18:09:00"
"1810","1","3","2/11/2014 18:22:37"
"1811","1","3","2/11/2014 18:32:37"
"1812","1","1","2/12/2014 09:03:47"
"1813","1","5","2/12/2014 12:10:33"
"1814","1","5","2/12/2014 13:00:09"
"1815","1","3","2/12/2014 16:12:38"
"1816","1","5","2/12/2014 17:01:11"
"1817","1","25","2/13/2014 08:36:28"
"1818","1","3","2/13/2014 09:47:04"
"1819","1","3","2/13/2014 09:52:21"
"1820","1","27","2/13/2014 13:23:12"
"1821","1","3","2/13/2014 13:27:28"
"1822","1","2","2/13/2014 14:19:26"
"1823","1","2","2/13/2014 15:08:17"
"1824","1","5","2/14/2014 12:11:48"
"1826","1","3","2/14/2014 18:14:37"
"1827","1","3","2/14/2014 18:31:29"
"1828","1","5","2/15/2014 11:35:43"
"1829","1","1","2/15/2014 15:30:13"
"1830","1","5","2/15/2014 15:32:09"
"1831","1","5","2/15/2014 15:33:02"
"1832","1","5","2/15/2014 15:35:10"
"1833","1","3","2/16/2014 18:45:12"
"1834","1","5","2/17/2014 10:02:07"
"1835","1","2","2/17/2014 10:46:24"
"1836","1","3","2/17/2014 12:04:38"
"1837","1","3","2/17/2014 12:16:14"
"1838","1","25","2/17/2014 18:07:10"
"1839","1","25","2/17/2014 18:20:06"
"1840","1","3","2/17/2014 18:34:56"
"1841","1","3","2/17/2014 18:37:57"
"1842","1","3","2/18/2014 08:17:25"
"1843","1","5","2/18/2014 10:17:34"
"1844","1","3","2/18/2014 10:32:27"
"1845","1","3","2/18/2014 12:56:41"
"1846","1","5","2/18/2014 14:32:30"
"1847","1","3","2/18/2014 15:46:30"
"1848","1","3","2/18/2014 16:51:11"
"1849","1","1","2/19/2014 08:46:35"
"1850","1","3","2/19/2014 17:06:42"
"1851","1","3","2/19/2014 17:14:52"
"1852","1","2","2/19/2014 17:15:40"
"1853","1","3","2/20/2014 08:26:29"
"1854","1","25","2/20/2014 09:25:48"
"1855","1","1","2/20/2014 12:19:46"
"1856","1","3","2/20/2014 13:01:25"
"1857","1","1","2/20/2014 14:16:59"
"1858","1","3","2/20/2014 18:05:26"
"1859","1","1","2/21/2014 08:56:02"
"1860","1","5","2/21/2014 11:09:58"
"1861","1","3","2/21/2014 12:03:49"
"1862","1","5","2/21/2014 15:23:08"
"1863","1","3","2/21/2014 17:48:48"
"1864","1","1","2/24/2014 08:37:09"
"1865","1","1","2/24/2014 09:14:08"
"1866","1","3","2/24/2014 09:25:59"
"1867","1","24","2/25/2014 08:43:03"
"1868","1","5","2/25/2014 09:08:10"
"1869","1","5","2/25/2014 09:08:35"
"1870","1","2","2/25/2014 12:31:59"
"1871","1","3","2/25/2014 12:38:57"
"1872","1","3","2/25/2014 13:04:35"
"1873","1","1","2/25/2014 14:07:40"
"1874","1","3","2/25/2014 17:27:37"
"1875","1","3","2/25/2014 18:34:22"
"1876","1","3","2/26/2014 08:53:34"
"1877","1","1","2/26/2014 08:58:51"
"1878","1","2","2/26/2014 17:19:38"
"1879","1","3","2/27/2014 08:26:49"
"1881","1","2","2/27/2014 08:35:13"
"1882","1","5","2/27/2014 11:07:50"
"1883","1","3","2/27/2014 13:18:51"
"1884","1","5","2/27/2014 13:35:21"
"1885","1","3","2/27/2014 15:49:07"
"1886","1","5","2/27/2014 16:36:14"
"1887","1","24","2/27/2014 17:57:21"
"1888","1","24","2/27/2014 17:57:58"
"1889","1","24","2/28/2014 08:49:00"
"1890","1","5","2/28/2014 09:16:16"
"1891","1","1","2/28/2014 10:56:35"
"1892","1","5","2/28/2014 16:33:49"
"1894","1","3","2/28/2014 17:06:35"
"1895","1","1","3/1/2014 11:37:35"
"1896","1","5","3/1/2014 16:04:18"
"1897","1","25","3/3/2014 09:54:46"
"1898","1","6","3/3/2014 10:07:37"
"1899","1","6","3/3/2014 11:07:16"
"1900","1","24","3/3/2014 17:10:57"
"1901","1","24","3/3/2014 17:25:19"
"1902","1","3","3/3/2014 18:12:23"
"1903","1","24","3/4/2014 08:44:56"
"1904","1","25","3/4/2014 15:53:15"
"1905","1","5","3/4/2014 16:32:16"
"1906","1","27","3/4/2014 17:30:12"
"1907","1","3","3/5/2014 08:01:57"
"1908","1","24","3/5/2014 09:02:52"
"1909","1","2","3/5/2014 10:28:29"
"1910","1","25","3/5/2014 16:35:56"
"1911","1","5","3/6/2014 09:23:11"
"1912","1","24","3/6/2014 09:26:18"
"1913","1","25","3/6/2014 13:28:17"
"1914","1","3","3/6/2014 16:08:25"
"1915","1","24","3/7/2014 09:04:53"
"1916","1","3","3/7/2014 15:44:31"
"1917","1","5","3/8/2014 10:04:15"
"1918","1","5","3/8/2014 10:35:02"
"1919","1","5","3/8/2014 14:09:08"
"1920","1","5","3/8/2014 16:14:03"
"1922","1","24","3/10/2014 09:45:08"
"1923","1","25","3/10/2014 12:56:51"
"1924","1","3","3/10/2014 13:58:12"
"1925","1","24","3/11/2014 10:06:29"
"1926","1","25","3/11/2014 10:55:10"
"1927","1","3","3/11/2014 18:30:36"
"1928","1","3","3/11/2014 18:31:13"
"1929","1","3","3/11/2014 18:33:18"
"1930","1","3","3/11/2014 18:42:33"
"1931","1","24","3/12/2014 09:25:26"
"1932","1","3","3/12/2014 10:31:35"
"1933","1","3","3/12/2014 12:51:41"
"1934","1","3","3/12/2014 16:18:10"
"1935","1","24","3/12/2014 17:22:50"
"1936","1","3","3/12/2014 18:07:14"
"1937","1","24","3/13/2014 08:56:16"
"1938","1","3","3/13/2014 10:06:58"
"1939","1","5","3/13/2014 11:00:57"
"1940","1","3","3/13/2014 11:11:04"
"1941","1","3","3/13/2014 12:55:16"
"1942","1","3","3/13/2014 13:11:18"
"1943","1","5","3/13/2014 13:17:03"
"1944","1","5","3/13/2014 13:31:15"
"1945","1","3","3/13/2014 18:25:34"
"1946","1","5","3/14/2014 10:23:55"
"1947","1","3","3/14/2014 16:40:39"
"1948","1","24","3/14/2014 17:03:27"
"1949","1","5","3/15/2014 13:13:11"
"1950","1","5","3/15/2014 16:02:01"
"1951","1","3","3/17/2014 08:38:37"
"1952","1","24","3/17/2014 10:12:32"
"1953","1","3","3/17/2014 12:40:49"
"1954","1","2","3/17/2014 17:29:27"
"1955","1","25","3/17/2014 17:37:30"
"1956","1","3","3/18/2014 08:19:13"
"1957","1","24","3/18/2014 09:03:47"
"1958","1","25","3/18/2014 11:38:13"
"1960","1","24","3/18/2014 14:05:53"
"1961","1","24","3/18/2014 16:28:55"
"1962","1","24","3/18/2014 17:51:00"
"1963","1","24","3/19/2014 16:07:12"
"1964","1","3","3/19/2014 18:44:18"
"1965","1","24","3/20/2014 08:31:39"
"1967","1","1","3/20/2014 09:38:50"
"1968","1","24","3/20/2014 10:16:18"
"1969","1","24","3/20/2014 10:34:58"
"1970","1","3","3/20/2014 12:05:12"
"1972","1","5","3/20/2014 13:01:50"
"1973","1","3","3/20/2014 14:52:27"
"1974","1","24","3/20/2014 15:21:32"
"1975","1","3","3/20/2014 17:42:48"
"1976","1","3","3/20/2014 18:35:56"
"1977","1","3","3/21/2014 08:06:05"
"1978","1","1","3/21/2014 09:00:10"
"1979","1","1","3/21/2014 09:03:55"
"1980","1","24","3/21/2014 09:55:29"
"1981","1","5","3/21/2014 10:24:13"
"1982","1","5","3/21/2014 12:03:03"
"1983","1","24","3/21/2014 14:30:33"
"1984","1","3","3/21/2014 15:30:38"
"1985","1","3","3/21/2014 17:27:22"
"1986","1","3","3/21/2014 18:09:47"
"1987","1","3","3/21/2014 18:30:57"
"1988","1","24","3/22/2014 11:42:49"
"1989","1","24","3/22/2014 12:09:40"
"1990","1","1","3/22/2014 15:44:42"
"1991","1","24","3/24/2014 15:42:32"
"1992","1","24","3/24/2014 15:43:34"
"1993","1","25","3/25/2014 09:01:35"
"1994","1","24","3/25/2014 10:43:55"
"1995","1","24","3/25/2014 16:55:52"
"1996","1","24","3/25/2014 17:00:18"
"1997","1","3","3/25/2014 17:56:41"
"1998","1","24","3/26/2014 12:21:51"
"1999","1","3","3/26/2014 16:09:33"
"2000","1","1","3/27/2014 10:34:04"
"2001","1","1","3/27/2014 12:59:55"
"2002","1","2","3/27/2014 15:18:33"
"2003","1","3","3/27/2014 18:32:11"
"2004","1","3","3/27/2014 18:32:49"
"2005","1","3","3/27/2014 18:33:03"
"2006","1","2","3/27/2014 18:38:35"
"2007","1","2","3/27/2014 18:49:16"
"2008","1","24","3/28/2014 08:28:17"
"2009","1","24","3/28/2014 08:34:35"
"2010","1","24","3/28/2014 15:25:14"
"2011","1","1","3/28/2014 16:49:21"
"2012","1","2","3/28/2014 17:12:20"
"2013","1","25","3/28/2014 17:42:41"
"2014","1","24","3/29/2014 11:03:44"
"2015","1","2","3/29/2014 16:17:47"
"2016","1","1","3/31/2014 09:24:35"
"2017","1","24","3/31/2014 09:50:19"
"2019","1","24","3/31/2014 17:11:26"
"2020","1","24","3/31/2014 17:36:38"
"2021","1","3","3/31/2014 17:43:23"
"2022","1","3","3/31/2014 18:42:14"
"2023","1","3","4/1/2014 08:13:23"
"2024","1","3","4/1/2014 08:33:11"
"2025","1","3","4/1/2014 08:52:02"
"2026","1","3","4/1/2014 09:46:37"
"2027","1","6","3/31/2014 10:22:27"
"2028","1","6","3/31/2014 10:32:33"
"2029","1","3","4/1/2014 10:34:01"
"2030","1","3","4/1/2014 17:22:10"
"2031","1","3","4/2/2014 08:03:05"
"2032","1","2","4/2/2014 08:31:58"
"2033","1","24","4/2/2014 12:42:45"
"2034","1","24","4/2/2014 17:02:15"
"2035","1","5","4/3/2014 09:07:14"
"2036","1","3","4/3/2014 09:15:36"
"2037","1","1","4/3/2014 09:30:29"
"2038","1","5","4/3/2014 11:53:56"
"2039","1","1","4/3/2014 12:22:32"
"2040","1","1","4/3/2014 12:35:34"
"2041","1","1","4/3/2014 14:01:26"
"2042","1","25","4/3/2014 15:33:42"
"2043","1","24","4/3/2014 17:24:55"
"2044","1","5","4/3/2014 17:44:11"
"2045","1","3","4/3/2014 18:08:39"
"2046","1","3","4/3/2014 18:11:28"
"2047","1","24","4/4/2014 08:52:27"
"2048","1","24","4/4/2014 11:30:35"
"2049","1","3","4/4/2014 12:07:10"
"2050","1","3","4/4/2014 14:37:47"
"2051","1","3","4/4/2014 15:43:43"
"2052","1","24","4/4/2014 16:21:54"
"2053","1","1","4/4/2014 17:02:12"
"2054","1","24","4/4/2014 17:20:54"
"2055","1","24","4/5/2014 10:51:36"
"2056","1","5","4/5/2014 12:20:39"
"2057","1","3","4/7/2014 08:02:42"
"2058","1","2","4/7/2014 09:29:14"
"2059","1","24","4/7/2014 10:03:46"
"2060","1","25","4/7/2014 11:53:34"
"2061","1","3","4/7/2014 11:56:51"
"2062","1","1","4/7/2014 13:25:15"
"2063","1","3","4/7/2014 16:09:13"
"2064","1","3","4/7/2014 16:21:00"
"2065","1","1","4/7/2014 16:53:00"
"2066","1","3","4/8/2014 08:10:47"
"2067","1","3","4/8/2014 08:20:51"
"2068","1","1","4/8/2014 09:12:29"
"2069","1","2","4/8/2014 10:51:32"
"2070","1","24","4/8/2014 11:29:16"
"2071","1","3","4/8/2014 12:37:45"
"2072","1","3","4/8/2014 14:14:36"
"2074","1","24","4/8/2014 16:01:20"
"2075","1","3","4/9/2014 12:38:54"
"2076","1","24","4/9/2014 17:34:43"
"2077","1","24","4/9/2014 17:56:14"
"2078","1","3","4/10/2014 08:31:10"
"2080","1","3","4/10/2014 12:38:51"
"2081","1","3","4/10/2014 12:42:23"
"2082","1","6","4/10/2014 14:48:21"
"2083","1","2","4/10/2014 15:46:57"
"2084","1","24","4/10/2014 16:49:49"
"2085","1","3","4/10/2014 18:18:26"
"2086","1","3","4/11/2014 08:28:13"
"2087","1","3","4/11/2014 09:26:08"
"2088","1","25","4/11/2014 09:35:25"
"2089","1","24","4/11/2014 10:22:47"
"2090","1","5","4/11/2014 10:45:04"
"2091","1","3","4/11/2014 13:02:51"
"2092","1","24","4/11/2014 14:48:19"
"2093","1","24","4/11/2014 17:13:26"
"2094","1","24","4/11/2014 17:16:49"
"2095","1","3","4/11/2014 18:17:28"
"2096","1","3","4/11/2014 18:18:53"
"2097","1","24","4/12/2014 11:04:51"
"2098","1","24","4/12/2014 12:03:56"
"2099","1","24","4/12/2014 12:10:48"
"2100","1","1","4/12/2014 12:30:34"
"2101","1","5","4/12/2014 13:10:18"
